VALUE,MEDIAN,DIFF
51,50,1
50,50,0
50,50,0
50,50,0
50,50,0
50,50,0
50,50,0
50,50,0
50,50,0
50,50,0
50,50,0
50,50,0
49,50,-1
50,50,0
51,50,1
51,50,1
51,50,1
50,50,0
49,50,-1
50,50,0
50,50,0
51,50,1
50,50,0
50,50,0
50,50,0
50,50,0
51,50,1
51,50,1
51,50,1
50,50,0
50,50,0
51,50,1
51,51,0
51,51,0
50,51,-1
50,51,-1
50,51,-1
50,51,-1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
50,51,-1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
50,51,-1
50,51,-1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
50,51,-1
50,51,-1
50,51,-1
50,51,-1
50,51,-1
50,51,-1
51,51,0
51,51,0
51,50,1
51,50,1
51,50,1
51,50,1
51,50,1
51,51,0
50,51,-1
50,51,-1
50,51,-1
50,51,-1
50,51,-1
50,51,-1
50,50,0
51,50,1
51,50,1
51,50,1
51,50,1
51,50,1
51,50,1
50,50,0
50,51,-1
50,51,-1
50,51,-1
51,51,0
51,51,0
50,51,-1
50,51,-1
50,51,-1
51,50,1
51,50,1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
50,51,-1
50,51,-1
50,51,-1
50,51,-1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
50,51,-1
50,51,-1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
52,51,1
52,51,1
51,51,0
50,51,-1
50,51,-1
50,51,-1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
50,51,-1
50,51,-1
51,51,0
51,51,0
52,51,1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
52,51,1
52,51,1
52,51,1
52,51,1
51,51,0
51,51,0
52,51,1
52,51,1
51,51,0
50,51,-1
50,51,-1
51,51,0
51,51,0
51,51,0
51,51,0
51,51,0
52,51,1
52,51,1
51,51,0
50,51,-1
52,51,1
55,51,4
52,50,2
44,44,0
32,32,0
23,25,-2
21,25,-4
23,24,-1
25,24,1
25,24,1
23,24,-1
23,24,-1
24,24,0
24,24,0
24,24,0
23,24,-1
23,24,-1
24,24,0
24,24,0
24,24,0
23,24,-1
23,24,-1
24,24,0
24,24,0
24,24,0
23,24,-1
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
23,24,-1
24,24,0
24,24,0
24,24,0
24,24,0
23,24,-1
23,24,-1
24,24,0
24,24,0
24,24,0
23,24,-1
23,24,-1
24,24,0
25,24,1
23,24,-1
21,24,-3
24,25,-1
31,31,0
